0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934190045e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934190045e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189853e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189660e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189467e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189275e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189275e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934189082e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934188890e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934188697e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934188505e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934188312e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934187927e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934187734e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934187542e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934187349e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934187156e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934186964e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934186771e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934186386e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934186193e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934186001e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934185808e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934185616e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934185230e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934185038e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934184845e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934184653e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934184460e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934184075e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934183882e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934183690e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934183497e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934183305e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934183112e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934182919e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934182534e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934182342e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934182149e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181956e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181764e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181571e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181571e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181379e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934181186e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180993e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180801e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180801e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180608e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180416e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180223e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180223e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180030e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934180030e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179838e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179838e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179645e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179645e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179645e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179453e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179453e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179453e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179453e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179453e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934179260e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,6.123233995736766036e-17,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530808498934191586e-18,-1.024999999999999911e+00,2.500000000000000139e-02,0.000000000000000000e+00
1.227415162091289017e-05,9.999999998493470654e-01,1.227400096800254178e-05,-1.227400096794130977e-05,1.227415162097412218e-05,-9.999999998493470654e-01,-9.999999998493470654e-01,1.227400096794130977e-05,1.227415162091289017e-05,9.941295905567173132e-06,-1.024995888700134916e+00,2.500846977710650954e-02,0.000000000000000000e+00
9.670503358107620975e-05,9.999999906490406598e-01,9.669568262179725814e-05,-9.669568262173602782e-05,9.670503358113744007e-05,-9.999999906490406598e-01,-9.999999906490406598e-01,9.669568262173602782e-05,9.670503358107620975e-05,7.831754473052232927e-05,-1.024967603319781428e+00,2.506673042090777279e-02,0.000000000000000000e+00
3.214201796760496419e-04,9.999998967222529789e-01,3.213169019290897750e-04,-3.213169019290285176e-04,3.214201796761108993e-04,-9.999998967222529789e-01,-9.999998967222529789e-01,3.213169019290285176e-04,3.214201796760496419e-04,2.602391300873267612e-04,-1.024892280538638234e+00,2.522178527973605380e-02,0.000000000000000000e+00
7.503008507441490333e-04,9.999994374703834454e-01,7.497383211276186475e-04,-7.497383211275573901e-04,7.503008507442102907e-04,-9.999994374703834454e-01,-9.999994374703834454e-01,7.497383211275573901e-04,7.503008507441490333e-04,6.071891838409971707e-04,-1.024748359925837571e+00,2.551768549941822381e-02,0.000000000000000000e+00
1.443176544771966260e-03,9.999979202385981258e-01,1.441096783370116388e-03,-1.441096783370055239e-03,1.443176544772027409e-03,-9.999979202385981258e-01,-9.999979202385981258e-01,1.441096783370055239e-03,1.443176544771966260e-03,1.166991180695627550e-03,-1.024515398035968028e+00,2.599564188102536713e-02,0.000000000000000000e+00
2.456043579557538447e-03,9.999939825927405268e-01,2.450026172298163697e-03,-2.450026172298102548e-03,2.456043579557599596e-03,-9.999939825927405268e-01,-9.999939825927405268e-01,2.450026172298102548e-03,2.456043579557538447e-03,1.983749801785545438e-03,-1.024173844787614973e+00,2.669414772510984163e-02,0.000000000000000000e+00
3.841298217791354764e-03,9.999853006764173324e-01,3.826598894208785209e-03,-3.826598894208723626e-03,3.841298217791415479e-03,-9.999853006764173324e-01,-9.999853006764173324e-01,3.826598894208724060e-03,3.841298217791354330e-03,3.097772822838754971e-03,-1.023704794845238020e+00,2.764910769717608338e-02,0.000000000000000000e+00
5.647975270889920262e-03,9.999682785311593269e-01,5.616253802049345212e-03,-5.616253802049283629e-03,5.647975270889981844e-03,-9.999682785311593269e-01,-9.999682785311593269e-01,5.616253802049283629e-03,5.647975270889920262e-03,4.545480586441227357e-03,-1.023089725463970368e+00,2.889396781433200417e-02,0.000000000000000000e+00
7.921983606664007721e-03,9.999377315877219230e-01,7.859715194385953271e-03,-7.859715194385892556e-03,7.921983606664068436e-03,-9.999377315877219230e-01,-9.999377315877219230e-01,7.859715194385892556e-03,7.921983606664007721e-03,6.359308530034209379e-03,-1.022310231064713859e+00,3.045984175737673563e-02,0.000000000000000000e+00
1.070633053367098589e-02,9.998865759765799277e-01,1.059290651025093614e-02,-1.059290651025087543e-02,1.070633053367104660e-02,-9.998865759765799277e-01,-9.998865759765799277e-01,1.059290651025087543e-02,1.070633053367098589e-02,8.567607288884324102e-03,-1.021347763679479215e+00,3.237562888761654628e-02,0.000000000000000000e+00
1.404132766421300506e-02,9.998055338630956745e-01,1.384686152730870215e-02,-1.384686152730864143e-02,1.404132766421306577e-02,-9.998055338630956745e-01,-9.998055338630956745e-01,1.384686152730864143e-02,1.404132766421300506e-02,1.119454409326157973e-02,-1.020183387341883074e+00,3.466811961273095349e-02,0.000000000000000000e+00
1.796477157941411482e-02,9.996828636880625840e-01,1.764763526747676128e-02,-1.764763526747669883e-02,1.796477157941417727e-02,-9.996828636880625840e-01,-9.996828636880625840e-01,1.764763526747669883e-02,1.796477157941411482e-02,1.426000853901100707e-02,-1.018797553493304475e+00,3.736208411037431065e-02,0.000000000000000000e+00
